frame, timestamp, confidence, success, gaze_0_x, gaze_0_y, gaze_0_z, gaze_1_x, gaze_1_y, gaze_2_z, pose_Tx, pose_Ty, pose_Tz, pose_Rx, pose_Ry, pose_Rz, x_angle, y_angle
10801, 180.18, 0.990426, 1, -0.0256873, 0.264321, -0.964093, -0.32633, 0.209753, -0.92169, 45.8024, -38.927, 394.727, -0.144135, 0.271119, 0.0745442, -0.538794, 0.145294
10802, 180.197, 0.99097, 1, -0.0633657, 0.241675, -0.968286, -0.37773, 0.194045, -0.905354, 45.6577, -39.0611, 394.486, -0.141412, 0.273975, 0.0730921, -0.587748, 0.129689
10803, 180.213, 0.99062, 1, -0.0993262, 0.245551, -0.964282, -0.42021, 0.171176, -0.891135, 45.4345, -39.1458, 393.489, -0.141587, 0.272435, 0.070423, -0.625924, 0.122961
10804, 180.23, 0.989964, 1, -0.133222, 0.244347, -0.960493, -0.45578, 0.168966, -0.873908, 45.2075, -39.3046, 392.551, -0.138705, 0.269984, 0.0678026, -0.658837, 0.128772
10805, 180.247, 0.988718, 1, -0.156115, 0.271058, -0.949819, -0.376994, 0.262578, -0.888216, 45.0757, -39.5937, 392.534, -0.144419, 0.275445, 0.0638958, -0.638218, 0.19829
10806, 180.263, 0.988244, 1, -0.1678, 0.28697, -0.943129, -0.383468, 0.274359, -0.881861, 44.9706, -39.6471, 392.481, -0.144991, 0.280588, 0.0641829, -0.655193, 0.217952
10807, 180.28, 0.988256, 1, -0.172673, 0.289452, -0.941489, -0.379852, 0.274188, -0.883478, 44.8935, -39.56, 392.017, -0.139099, 0.282559, 0.061945, -0.658261, 0.226321
10808, 180.297, 0.989274, 1, -0.175602, 0.294291, -0.939445, -0.386102, 0.282167, -0.878241, 44.7376, -39.1181, 390.293, -0.132686, 0.288697, 0.0593831, -0.670831, 0.244277
10809, 180.313, 0.987572, 1, -0.175705, 0.303217, -0.936583, -0.377429, 0.284067, -0.881393, 44.6691, -38.9891, 389.696, -0.130412, 0.290269, 0.0578536, -0.668599, 0.253575
10810, 180.33, 0.986541, 1, -0.17848, 0.301097, -0.936742, -0.373296, 0.290466, -0.881067, 44.6207, -39.0251, 389.288, -0.132297, 0.28742, 0.0573885, -0.663195, 0.253473
10811, 180.347, 0.984167, 1, -0.181854, 0.306725, -0.934264, -0.374082, 0.293511, -0.879724, 44.6543, -39.2204, 389.341, -0.129128, 0.287248, 0.0561233, -0.664645, 0.262539
10812, 180.364, 0.982643, 1, -0.181362, 0.308808, -0.933673, -0.376874, 0.290081, -0.879669, 44.7316, -39.3582, 389.903, -0.128768, 0.287436, 0.0558963, -0.666332, 0.262261
10813, 180.38, 0.983109, 1, -0.185174, 0.313273, -0.931435, -0.374311, 0.291615, -0.880257, 44.7201, -39.3704, 389.464, -0.126867, 0.286007, 0.0542535, -0.664786, 0.268132
10814, 180.397, 0.983765, 1, -0.190006, 0.313822, -0.930276, -0.369995, 0.295996, -0.880619, 44.5907, -39.1416, 388.541, -0.124551, 0.290492, 0.0544424, -0.670797, 0.274487
10815, 180.414, 0.984549, 1, -0.190877, 0.314692, -0.929804, -0.367469, 0.298476, -0.88084, 44.4526, -38.4771, 386.895, -0.110843, 0.296991, 0.0516438, -0.679016, 0.292411
10816, 180.43, 0.982407, 1, -0.188408, 0.315428, -0.930058, -0.362463, 0.30098, -0.882061, 44.2235, -37.9362, 385.484, -0.1033, 0.307956, 0.0521101, -0.689398, 0.302873
10817, 180.447, 0.984251, 1, -0.181582, 0.312439, -0.932422, -0.366549, 0.296111, -0.88202, 44.0776, -37.7438, 385.406, -0.0968585, 0.313662, 0.0530006, -0.695659, 0.305104
10818, 180.464, 0.983433, 1, -0.179186, 0.314603, -0.932157, -0.370557, 0.295724, -0.880474, 44.0347, -37.656, 385.214, -0.0965313, 0.311769, 0.0539449, -0.69434, 0.306289
10819, 180.48, 0.984809, 1, -0.178334, 0.309231, -0.934116, -0.371392, 0.297425, -0.879549, 44.1324, -37.7221, 385.509, -0.0978692, 0.30998, 0.0532428, -0.691635, 0.302961
10820, 180.497, 0.985867, 1, -0.17639, 0.310049, -0.934214, -0.37035, 0.29526, -0.880717, 44.156, -37.9535, 386.22, -0.104447, 0.305729, 0.0549183, -0.683716, 0.29401
10821, 180.514, 0.98583, 1, -0.179039, 0.306618, -0.934843, -0.367621, 0.297007, -0.881273, 44.2605, -38.1972, 386.937, -0.10945, 0.29951, 0.0561163, -0.675105, 0.285549
10822, 180.53, 0.985172, 1, -0.182955, 0.306089, -0.934257, -0.367612, 0.293776, -0.882359, 44.3812, -38.3073, 388.141, -0.109656, 0.29938, 0.0580719, -0.677529, 0.282327
10823, 180.547, 0.985482, 1, -0.185301, 0.307077, -0.93347, -0.372816, 0.288422, -0.881941, 44.4618, -38.2043, 388.14, -0.106339, 0.299282, 0.0575711, -0.68214, 0.284116
10824, 180.564, 0.985828, 1, -0.184467, 0.302592, -0.935099, -0.366219, 0.289648, -0.884301, 44.571, -37.96, 387.861, -0.104193, 0.298218, 0.0564298, -0.677939, 0.283343
10825, 180.58, 0.983769, 1, -0.188308, 0.305647, -0.933338, -0.363657, 0.292179, -0.884525, 44.4356, -37.6028, 386.415, -0.100527, 0.306186, 0.0555509, -0.688569, 0.292953
10826, 180.597, 0.982793, 1, -0.186141, 0.312034, -0.931658, -0.376955, 0.288711, -0.880086, 44.2905, -37.1488, 384.417, -0.0946521, 0.31595, 0.0544531, -0.707605, 0.305666
10827, 180.614, 0.983059, 1, -0.175492, 0.316652, -0.932166, -0.373605, 0.291498, -0.880595, 44.0857, -36.7087, 383.247, -0.082889, 0.321089, 0.0544714, -0.707684, 0.321056
10828, 180.63, 0.980993, 1, -0.17732, 0.328118, -0.927845, -0.371091, 0.290622, -0.881947, 44.0195, -36.151, 382.368, -0.0670351, 0.314868, 0.053127, -0.701374, 0.338254
10829, 180.647, 0.980108, 1, -0.173768, 0.327505, -0.928733, -0.366445, 0.288008, -0.884742, 44.0845, -36.2691, 382.88, -0.0688092, 0.309326, 0.0539031, -0.690442, 0.3309
10830, 180.664, 0.981175, 1, -0.168031, 0.310653, -0.935553, -0.369051, 0.269931, -0.889347, 44.1977, -36.7134, 383.604, -0.0869182, 0.299582, 0.0586149, -0.67414, 0.287419
10831, 180.68, 0.986785, 1, -0.141198, 0.211282, -0.967173, -0.410503, 0.186864, -0.892507, 44.966, -37.5026, 388.454, -0.116102, 0.305141, 0.0675398, -0.683493, 0.141486
10832, 180.697, 0.987549, 1, -0.0525146, 0.383873, -0.921891, -0.441085, 0.278407, -0.85319, 45.8769, -37.6942, 392.776, -0.128608, 0.297072, 0.0735696, -0.657803, 0.299637
10833, 180.714, 0.986322, 1, -0.00898887, 0.365589, -0.930733, -0.35628, 0.398849, -0.844975, 46.2609, -37.6418, 393.243, -0.134832, 0.279204, 0.0746518, -0.568866, 0.339952
10834, 180.731, 0.986061, 1, 0.00974869, 0.362998, -0.931739, -0.338972, 0.41606, -0.843796, 46.5994, -37.654, 394.519, -0.137834, 0.274452, 0.0766701, -0.544834, 0.341162
10835, 180.747, 0.985563, 1, 0.0279753, 0.370078, -0.928579, -0.329395, 0.415011, -0.848095, 46.9957, -37.7307, 396.347, -0.141941, 0.270306, 0.0800048, -0.528057, 0.337208
10836, 180.764, 0.985227, 1, 0.0557276, 0.380527, -0.923089, -0.346692, 0.413239, -0.842044, 47.5018, -37.6796, 397.715, -0.142727, 0.267613, 0.08283, -0.523996, 0.342085
10837, 180.781, 0.985955, 1, 0.0495345, 0.387171, -0.920677, -0.338874, 0.41744, -0.843154, 48.1187, -37.3913, 398.459, -0.138685, 0.260007, 0.0852199, -0.518828, 0.350435
10838, 180.797, 0.985048, 1, 0.0401476, 0.399438, -0.915881, -0.357995, 0.410745, -0.838527, 48.8457, -37.2195, 400.05, -0.128768, 0.256702, 0.0881636, -0.535927, 0.365183
10839, 180.814, 0.985552, 1, 0.0674577, 0.405783, -0.911477, -0.339118, 0.412585, -0.845442, 49.5868, -37.0111, 401.556, -0.125859, 0.248945, 0.0934028, -0.507617, 0.366979
10840, 180.831, 0.986167, 1, 0.0600525, 0.407224, -0.911352, -0.364586, 0.407245, -0.837394, 50.2506, -36.8696, 402.493, -0.12519, 0.23489, 0.0955258, -0.511834, 0.365625
10841, 180.847, 0.987217, 1, 0.0435361, 0.406595, -0.912571, -0.34221, 0.400781, -0.849863, 50.9819, -36.9048, 403.93, -0.121291, 0.227882, 0.095266, -0.501506, 0.360744
10842, 180.864, 0.98756, 1, 0.0575085, 0.405721, -0.912186, -0.352875, 0.396171, -0.84766, 51.5819, -36.9827, 405.547, -0.122481, 0.216311, 0.0982338, -0.488876, 0.354047
10843, 180.881, 0.986867, 1, 0.042878, 0.403058, -0.914169, -0.357838, 0.398943, -0.844273, 52.0071, -37.1637, 407.289, -0.124175, 0.211682, 0.100442, -0.496061, 0.351402
10844, 180.897, 0.987937, 1, 0.0487403, 0.398533, -0.915858, -0.352535, 0.400018, -0.845994, 52.1204, -37.3317, 407.892, -0.130645, 0.207101, 0.100378, -0.484083, 0.341758
10845, 180.914, 0.988145, 1, 0.0631519, 0.398622, -0.914938, -0.356192, 0.399544, -0.844684, 52.0508, -37.5233, 407.496, -0.138224, 0.202887, 0.100416, -0.472596, 0.334402
10846, 180.931, 0.989124, 1, 0.0603287, 0.398981, -0.914972, -0.356799, 0.400652, -0.843903, 51.9439, -37.8662, 407.898, -0.13938, 0.201022, 0.0998359, -0.470807, 0.334367
10847, 180.947, 0.989413, 1, 0.0586922, 0.398797, -0.915159, -0.352759, 0.410093, -0.841062, 51.7052, -38.1773, 408.083, -0.141586, 0.200888, 0.100597, -0.469244, 0.337858
10848, 180.964, 0.989396, 1, 0.0661819, 0.398458, -0.914796, -0.354496, 0.408266, -0.84122, 51.3516, -38.2271, 406.809, -0.148717, 0.205129, 0.101291, -0.470132, 0.330455
10849, 180.981, 0.990089, 1, 0.0582866, 0.397055, -0.915942, -0.367477, 0.40421, -0.8376, 51.1289, -38.4981, 407.488, -0.147853, 0.204669, 0.102313, -0.479812, 0.329165
10850, 180.997, 0.990503, 1, 0.058379, 0.391122, -0.918486, -0.388557, 0.390343, -0.83466, 50.768, -38.7354, 407.17, -0.151394, 0.203477, 0.105167, -0.488705, 0.315032
10851, 181.014, 0.990677, 1, 0.0610446, 0.393659, -0.917227, -0.363532, 0.38928, -0.846348, 50.626, -39.0347, 406.842, -0.155853, 0.20286, 0.10928, -0.47362, 0.30736
10852, 181.031, 0.990412, 1, 0.0582583, 0.395398, -0.916661, -0.34602, 0.371198, -0.861674, 50.4381, -39.3289, 405.617, -0.15681, 0.198215, 0.110688, -0.458765, 0.293449
10853, 181.048, 0.989846, 1, 0.0452015, 0.362168, -0.931016, -0.283754, 0.400806, -0.871113, 50.3016, -39.618, 404.462, -0.161039, 0.191432, 0.113367, -0.423474, 0.279776
10854, 181.064, 0.989108, 1, 0.0316068, 0.320099, -0.946857, -0.411776, 0.302653, -0.859559, 50.1278, -39.7018, 402.838, -0.164738, 0.191188, 0.113938, -0.491959, 0.199685
10855, 181.081, 0.988716, 1, -0.0550882, 0.171807, -0.983589, -0.329433, 0.144587, -0.933043, 49.9352, -39.9465, 403.773, -0.142118, 0.2083, 0.112576, -0.498983, 0.035657
10856, 181.098, 0.98804, 1, -0.0187266, 0.207814, -0.977989, -0.3271, 0.170139, -0.929548, 49.6332, -39.711, 402.563, -0.133197, 0.209183, 0.109465, -0.481232, 0.0821251
10857, 181.114, 0.989194, 1, -0.0120342, 0.229952, -0.973128, -0.326926, 0.19287, -0.92516, 49.3698, -39.5248, 402.127, -0.1263, 0.212247, 0.108722, -0.481854, 0.115363
10858, 181.131, 0.990168, 1, 0.0159885, 0.247578, -0.968736, -0.311197, 0.215666, -0.925551, 49.1856, -39.4688, 401.944, -0.12596, 0.211419, 0.105223, -0.458819, 0.14033
10859, 181.148, 0.989905, 1, 0.0152122, 0.274487, -0.961471, -0.30471, 0.227315, -0.924921, 48.9646, -39.6532, 401.336, -0.13028, 0.206562, 0.102223, -0.448469, 0.159562
10860, 181.164, 0.991084, 1, 0.00752531, 0.280605, -0.959794, -0.302623, 0.226142, -0.925893, 48.6198, -39.9188, 400.771, -0.137523, 0.212437, 0.100642, -0.457224, 0.155429
10861, 181.181, 0.98979, 1, 0.0181363, 0.283517, -0.958796, -0.295369, 0.220729, -0.929535, 48.286, -40.2396, 400.152, -0.147705, 0.210836, 0.100475, -0.444508, 0.14393
10862, 181.198, 0.989375, 1, 0.0198942, 0.282277, -0.959127, -0.293069, 0.221313, -0.930124, 48.134, -40.6282, 400.874, -0.157431, 0.209248, 0.100313, -0.440255, 0.13349
10863, 181.214, 0.989321, 1, 0.0248843, 0.274313, -0.961318, -0.300956, 0.218873, -0.928181, 47.9348, -40.6009, 400.229, -0.15998, 0.210837, 0.0987616, -0.442494, 0.125971
10864, 181.231, 0.989123, 1, 0.0240985, 0.279447, -0.959859, -0.287665, 0.227063, -0.930425, 47.6705, -40.4786, 399.769, -0.15791, 0.213473, 0.0971464, -0.43974, 0.135738
10865, 181.248, 0.988184, 1, 0.0195967, 0.270515, -0.962516, -0.299035, 0.224971, -0.927344, 47.3661, -40.2858, 398.898, -0.161709, 0.215956, 0.0965918, -0.450949, 0.126374
10866, 181.264, 0.987114, 1, 0.0244895, 0.264351, -0.964116, -0.296844, 0.223997, -0.928283, 47.2602, -40.2627, 398.734, -0.166814, 0.220117, 0.0963661, -0.452331, 0.117248
10867, 181.281, 0.986065, 1, 0.0261491, 0.264811, -0.963946, -0.29705, 0.2269, -0.927512, 46.9738, -40.3274, 398.821, -0.167938, 0.222399, 0.0984452, -0.455115, 0.117654
10868, 181.298, 0.985151, 1, 0.0237815, 0.262511, -0.964636, -0.290132, 0.224633, -0.930249, 46.7243, -40.4138, 399.276, -0.166533, 0.228546, 0.0977542, -0.459278, 0.116174
10869, 181.314, 0.98614, 1, 0.0200466, 0.270638, -0.962472, -0.290129, 0.22511, -0.930135, 46.5146, -40.5144, 399.443, -0.166434, 0.224966, 0.0996306, -0.457677, 0.121318
10870, 181.331, 0.986228, 1, 0.0294625, 0.265955, -0.963535, -0.286665, 0.223115, -0.931688, 46.252, -40.6872, 399.703, -0.170192, 0.228119, 0.100877, -0.453989, 0.113081
10871, 181.348, 0.98576, 1, 0.0303287, 0.262826, -0.964367, -0.284876, 0.217056, -0.933666, 46.0257, -40.8141, 399.625, -0.175404, 0.229546, 0.101009, -0.45329, 0.102327
10872, 181.365, 0.984749, 1, 0.02959, 0.259457, -0.965301, -0.286422, 0.218549, -0.932845, 45.7613, -40.9885, 399.38, -0.176804, 0.226723, 0.103691, -0.451968, 0.0996567
10873, 181.381, 0.985539, 1, 0.0283038, 0.267187, -0.963229, -0.290613, 0.214214, -0.932554, 45.6464, -41.2841, 400.1, -0.172378, 0.228761, 0.105241, -0.457118, 0.105664
10874, 181.398, 0.984071, 1, 0.0266213, 0.267691, -0.963137, -0.292735, 0.214872, -0.931738, 45.3582, -41.3353, 399.538, -0.175089, 0.22305, 0.107985, -0.453043, 0.103564
10875, 181.415, 0.983644, 1, 0.0319697, 0.262045, -0.964526, -0.29125, 0.21515, -0.93214, 45.2143, -41.3546, 399.446, -0.175129, 0.220152, 0.109552, -0.446064, 0.0997503
10876, 181.431, 0.984232, 1, 0.0267008, 0.265789, -0.963661, -0.288124, 0.217227, -0.932629, 45.0671, -41.3256, 399.576, -0.170803, 0.2207, 0.110227, -0.447933, 0.107215
10877, 181.448, 0.984658, 1, 0.0309631, 0.269215, -0.962582, -0.295043, 0.212034, -0.93166, 44.942, -41.0344, 399.38, -0.164405, 0.219977, 0.110224, -0.448089, 0.112947
10878, 181.465, 0.986265, 1, 0.028202, 0.263575, -0.964227, -0.292877, 0.218537, -0.930841, 44.7537, -40.5643, 398.159, -0.15976, 0.220743, 0.110588, -0.449238, 0.118555
10879, 181.481, 0.984805, 1, 0.0232025, 0.268753, -0.96293, -0.294923, 0.222075, -0.929356, 44.5146, -40.03, 397.081, -0.153571, 0.222378, 0.111233, -0.455281, 0.129694
10880, 181.498, 0.984207, 1, 0.0258961, 0.272269, -0.961873, -0.297628, 0.220801, -0.928797, 44.2784, -39.5822, 396.422, -0.14662, 0.225872, 0.111069, -0.459613, 0.138615
10881, 181.515, 0.986178, 1, 0.0223808, 0.277416, -0.960489, -0.295915, 0.222105, -0.929034, 44.1751, -39.2564, 396.207, -0.14001, 0.226689, 0.110678, -0.46197, 0.148621
10882, 181.531, 0.986409, 1, 0.022974, 0.28432, -0.958454, -0.29661, 0.22704, -0.927618, 44.1923, -39.2332, 396.675, -0.133032, 0.228165, 0.109764, -0.464026, 0.162684
10883, 181.548, 0.988029, 1, 0.0186218, 0.278689, -0.960201, -0.300415, 0.225655, -0.926731, 44.1271, -39.3994, 396.45, -0.1346, 0.227785, 0.108628, -0.466479, 0.157665
10884, 181.565, 0.988534, 1, 0.024308, 0.278219, -0.96021, -0.295682, 0.221873, -0.929163, 44.077, -39.6542, 396.229, -0.14195, 0.221857, 0.107425, -0.45224, 0.148681
10885, 181.581, 0.989494, 1, 0.0147162, 0.274673, -0.961425, -0.292112, 0.222399, -0.930166, 44.003, -40.2081, 397.318, -0.14782, 0.22274, 0.1081, -0.455624, 0.140566
10886, 181.598, 0.988698, 1, 0.0212312, 0.279188, -0.960002, -0.293694, 0.222863, -0.929557, 43.8274, -40.7388, 397.695, -0.154478, 0.220808, 0.111253, -0.450814, 0.1358
10887, 181.615, 0.988436, 1, 0.0204048, 0.276196, -0.960885, -0.292915, 0.225049, -0.929276, 43.8058, -41.2242, 397.785, -0.16354, 0.21926, 0.111449, -0.448242, 0.125817
10888, 181.631, 0.986607, 1, 0.0212558, 0.275724, -0.961002, -0.28781, 0.225283, -0.930813, 43.7705, -41.6141, 397.751, -0.170857, 0.218749, 0.111474, -0.443951, 0.118488
10889, 181.648, 0.985595, 1, 0.0260876, 0.27815, -0.960183, -0.286008, 0.226574, -0.931055, 43.8415, -41.8862, 398.368, -0.171976, 0.219876, 0.112806, -0.441826, 0.119132
10890, 181.665, 0.984473, 1, 0.026424, 0.278125, -0.960181, -0.284341, 0.222649, -0.932512, 43.821, -41.8556, 397.883, -0.174151, 0.219274, 0.112558, -0.439636, 0.11474
10891, 181.681, 0.985765, 1, 0.0178883, 0.279274, -0.960045, -0.280428, 0.22448, -0.933257, 43.8414, -41.6692, 397.025, -0.175756, 0.222602, 0.11276, -0.445899, 0.114827
10892, 181.698, 0.985951, 1, 0.0177812, 0.281412, -0.959422, -0.279524, 0.225405, -0.933305, 44.0797, -41.5138, 397.94, -0.170312, 0.22314, 0.112049, -0.446711, 0.122084
10893, 181.715, 0.986346, 1, 0.0120692, 0.277182, -0.960742, -0.280143, 0.22059, -0.93427, 44.2635, -41.1836, 397.976, -0.169601, 0.221937, 0.111854, -0.448303, 0.117285
10894, 181.732, 0.985474, 1, 0.0191535, 0.276233, -0.9609, -0.283796, 0.22042, -0.933207, 44.4442, -40.9789, 398.622, -0.165511, 0.221801, 0.11145, -0.446566, 0.120936
10895, 181.748, 0.986249, 1, 0.0150344, 0.273528, -0.961747, -0.292425, 0.216975, -0.931348, 44.69, -40.8972, 399.429, -0.161861, 0.220735, 0.110771, -0.451605, 0.121243
10896, 181.765, 0.986038, 1, 0.00918338, 0.273847, -0.961729, -0.291325, 0.218292, -0.931385, 44.7525, -40.8621, 399.678, -0.163983, 0.220905, 0.110845, -0.454252, 0.11982
10897, 181.782, 0.985809, 1, 0.00789231, 0.277802, -0.960606, -0.299263, 0.215452, -0.929528, 44.8485, -40.9428, 400.252, -0.164184, 0.222722, 0.111059, -0.461428, 0.120254
10898, 181.798, 0.986997, 1, 0.00892896, 0.275858, -0.961157, -0.291909, 0.215093, -0.931947, 44.7447, -41.0104, 399.603, -0.169715, 0.222438, 0.111056, -0.45639, 0.113425
10899, 181.815, 0.987889, 1, 0.00768795, 0.271996, -0.962268, -0.294392, 0.210692, -0.932171, 44.6982, -41.2109, 399.68, -0.171672, 0.224799, 0.112263, -0.460778, 0.10651
10900, 181.832, 0.9878, 1, 0.00950554, 0.279409, -0.960125, -0.291819, 0.21324, -0.9324, 44.6342, -41.5031, 399.599, -0.176025, 0.22515, 0.113803, -0.459998, 0.107767
10901, 181.848, 0.988633, 1, 0.0126569, 0.28079, -0.959686, -0.285781, 0.213621, -0.934182, 44.6482, -41.7956, 400.08, -0.177536, 0.225292, 0.116509, -0.456345, 0.106376
10902, 181.865, 0.988167, 1, 0.0059038, 0.279914, -0.960007, -0.285877, 0.213236, -0.93424, 44.7838, -42.08, 401.408, -0.180389, 0.223483, 0.119655, -0.458544, 0.101274
10903, 181.882, 0.98864, 1, 0.00593892, 0.280569, -0.959815, -0.282045, 0.211381, -0.935825, 45.0254, -42.339, 403.022, -0.176943, 0.223704, 0.122353, -0.457721, 0.1027
10904, 181.898, 0.98868, 1, 0.00285724, 0.28153, -0.959548, -0.286836, 0.211525, -0.934335, 45.099, -42.1118, 402.502, -0.176079, 0.22182, 0.123818, -0.460297, 0.103807
10905, 181.915, 0.989218, 1, 0.010255, 0.287382, -0.957761, -0.291256, 0.213553, -0.932505, 45.152, -41.7048, 401.716, -0.171283, 0.222928, 0.122051, -0.460183, 0.114163
10906, 181.932, 0.988713, 1, 0.00457941, 0.28421, -0.958751, -0.292515, 0.213605, -0.932099, 45.1998, -41.3135, 402.047, -0.16071, 0.226322, 0.121077, -0.46719, 0.122818
10907, 181.948, 0.988842, 1, 0.0040346, 0.284957, -0.958532, -0.297104, 0.216217, -0.930043, 45.0995, -40.8033, 400.968, -0.1556, 0.231281, 0.119207, -0.475116, 0.130888
10908, 181.965, 0.987966, 1, 0.00638185, 0.284307, -0.958712, -0.290092, 0.215543, -0.93241, 45.1623, -40.7181, 402.073, -0.152423, 0.237024, 0.117904, -0.47649, 0.13329
10909, 181.982, 0.987536, 1, 0.00355488, 0.2879, -0.957654, -0.293551, 0.216, -0.931221, 45.0316, -40.5914, 401.719, -0.151006, 0.239489, 0.117875, -0.482869, 0.137272
10910, 181.998, 0.987954, 1, 0.00732325, 0.288215, -0.957538, -0.295594, 0.213479, -0.931156, 45.0029, -40.6289, 401.618, -0.152818, 0.238721, 0.117674, -0.480775, 0.134347
10911, 182.015, 0.988052, 1, 0.00617322, 0.288705, -0.957398, -0.294124, 0.213721, -0.931566, 44.9899, -40.6942, 401.304, -0.15637, 0.238699, 0.116963, -0.480544, 0.131391
10912, 182.032, 0.98815, 1, -0.000817732, 0.291808, -0.956477, -0.29522, 0.213966, -0.931163, 45.0352, -40.9173, 401.952, -0.157274, 0.238866, 0.117275, -0.484961, 0.132051
10913, 182.049, 0.988226, 1, 0.00252278, 0.289141, -0.957283, -0.29418, 0.213011, -0.93171, 45.0407, -40.9043, 401.348, -0.157836, 0.235389, 0.115811, -0.477743, 0.129735
10914, 182.065, 0.987803, 1, 0.00201544, 0.287375, -0.957816, -0.294144, 0.20868, -0.932701, 45.04, -40.9686, 401.534, -0.159901, 0.234332, 0.116548, -0.476719, 0.123947
10915, 182.082, 0.987697, 1, 0.00310839, 0.283783, -0.958883, -0.290044, 0.214779, -0.932601, 45.023, -40.8817, 401.677, -0.159154, 0.237639, 0.116318, -0.477911, 0.125943
10916, 182.099, 0.988388, 1, 0.00466965, 0.287789, -0.957683, -0.300317, 0.212993, -0.929755, 44.9306, -40.5346, 400.354, -0.158137, 0.2415, 0.114148, -0.486944, 0.130021
10917, 182.115, 0.988676, 1, 0.00713964, 0.286909, -0.957931, -0.293459, 0.213446, -0.931838, 44.9347, -40.3304, 400.19, -0.154551, 0.246162, 0.11217, -0.486848, 0.134195
10918, 182.132, 0.988293, 1, 0.00800947, 0.285712, -0.958282, -0.296489, 0.216918, -0.930076, 44.9554, -40.1344, 400.841, -0.150729, 0.247739, 0.111348, -0.490051, 0.13966
10919, 182.149, 0.987907, 1, 0.00806934, 0.283082, -0.959062, -0.291229, 0.209061, -0.933531, 44.9471, -39.9241, 400.839, -0.150966, 0.249317, 0.110025, -0.48872, 0.133576
10920, 182.165, 0.988632, 1, 0.00686688, 0.282077, -0.959367, -0.297051, 0.210286, -0.931418, 45.0139, -39.7599, 400.767, -0.147735, 0.250231, 0.108905, -0.493207, 0.137433
10921, 182.182, 0.988953, 1, 0.00754623, 0.27992, -0.959994, -0.295727, 0.209106, -0.932105, 45.0556, -39.6624, 401.035, -0.146589, 0.250219, 0.108742, -0.492114, 0.136512
10922, 182.199, 0.98927, 1, 0.0105465, 0.279851, -0.959985, -0.295358, 0.210073, -0.932005, 45.0836, -39.4933, 400.675, -0.14652, 0.250012, 0.107778, -0.489949, 0.137508
10923, 182.215, 0.988634, 1, 0.0116735, 0.276711, -0.960882, -0.297942, 0.209436, -0.931325, 45.1507, -39.5109, 401.258, -0.145053, 0.248312, 0.108105, -0.488864, 0.136378
10924, 182.232, 0.989016, 1, 0.0186578, 0.279659, -0.959918, -0.297356, 0.210116, -0.93136, 45.1491, -39.3854, 401.116, -0.145128, 0.248871, 0.108427, -0.485858, 0.138479
10925, 182.249, 0.988937, 1, 0.0101364, 0.281502, -0.959507, -0.297986, 0.210364, -0.931102, 45.196, -39.3559, 401.399, -0.143647, 0.249863, 0.107589, -0.491476, 0.141177
10926, 182.265, 0.98923, 1, 0.0131065, 0.287135, -0.9578, -0.295844, 0.213155, -0.931151, 45.1006, -39.2737, 400.929, -0.143586, 0.253201, 0.107342, -0.492702, 0.146491
10927, 182.282, 0.9887, 1, 0.0183243, 0.28785, -0.9575, -0.296167, 0.213727, -0.930917, 44.9923, -39.1084, 400.163, -0.143523, 0.256106, 0.105805, -0.493039, 0.14826
10928, 182.299, 0.988907, 1, 0.0131503, 0.286986, -0.957844, -0.294362, 0.211508, -0.931995, 44.9067, -39.0314, 400.062, -0.142543, 0.260379, 0.105898, -0.499357, 0.14755
10929, 182.315, 0.988011, 1, 0.00975904, 0.2876, -0.957701, -0.293987, 0.214169, -0.931506, 44.9258, -39.0095, 400.143, -0.141405, 0.259101, 0.105447, -0.499234, 0.150566
10930, 182.332, 0.989079, 1, 0.0117688, 0.289181, -0.957202, -0.293192, 0.218256, -0.930808, 44.9428, -38.9328, 400.19, -0.139195, 0.260446, 0.1045, -0.499137, 0.156405
10931, 182.349, 0.989253, 1, 0.00959294, 0.289871, -0.957018, -0.291839, 0.218169, -0.931253, 44.9398, -38.7898, 400.125, -0.138846, 0.262719, 0.103947, -0.501912, 0.157201
10932, 182.366, 0.989632, 1, 0.0100243, 0.291835, -0.956416, -0.292972, 0.216322, -0.931328, 44.8875, -38.6756, 399.858, -0.137557, 0.264627, 0.104576, -0.504663, 0.158575
10933, 182.382, 0.989205, 1, 0.0142569, 0.296638, -0.954883, -0.290477, 0.218243, -0.931662, 44.9237, -38.5219, 399.783, -0.137195, 0.265765, 0.103382, -0.50236, 0.16321
10934, 182.399, 0.989108, 1, 0.0165224, 0.293005, -0.955968, -0.291694, 0.216299, -0.931735, 44.9735, -38.4691, 399.893, -0.135923, 0.267021, 0.102637, -0.502504, 0.161401
10935, 182.416, 0.989075, 1, 0.0179425, 0.29343, -0.955812, -0.292529, 0.216045, -0.931532, 45.0069, -38.4648, 399.987, -0.133574, 0.266273, 0.101714, -0.501529, 0.163988
10936, 182.432, 0.988858, 1, 0.0215948, 0.291269, -0.956398, -0.288095, 0.217629, -0.932544, 45.0224, -38.3716, 399.808, -0.134131, 0.266923, 0.101698, -0.497642, 0.163068
10937, 182.449, 0.988231, 1, 0.0256802, 0.293334, -0.955665, -0.287928, 0.215264, -0.933145, 45.0655, -38.4042, 400.218, -0.133663, 0.267185, 0.101766, -0.495959, 0.163318
