frame, timestamp, confidence, success, gaze_0_x, gaze_0_y, gaze_0_z, gaze_1_x, gaze_1_y, gaze_2_z, pose_Tx, pose_Ty, pose_Tz, pose_Rx, pose_Ry, pose_Rz, x_angle, y_angle
8624, 143.86, 0.98741, 1, 0.127729, 0.351059, -0.927601, -0.00950715, 0.365714, -0.930679, -26.5779, -81.4675, 508.828, 0.28966, -0.445156, 0.124083, 0.555585, 0.703498
8625, 143.877, 0.987672, 1, 0.12518, 0.34846, -0.928927, -0.00817891, 0.364196, -0.931287, -26.508, -81.4638, 509.161, 0.290886, -0.445983, 0.125845, 0.555204, 0.701796
8626, 143.894, 0.987276, 1, 0.128525, 0.352389, -0.926986, -0.00935879, 0.36303, -0.93173, -26.4811, -81.4513, 508.652, 0.292075, -0.447256, 0.127402, 0.557788, 0.705139
8627, 143.91, 0.987085, 1, 0.129363, 0.349107, -0.928111, -0.0114672, 0.362383, -0.931959, -26.4641, -81.5586, 508.743, 0.292585, -0.448206, 0.128792, 0.557559, 0.703395
8628, 143.927, 0.987285, 1, 0.127364, 0.347953, -0.92882, -0.0128486, 0.364802, -0.930996, -26.457, -81.4885, 508.317, 0.293111, -0.449232, 0.129987, 0.556551, 0.70416
8629, 143.944, 0.988043, 1, 0.127641, 0.348981, -0.928397, -0.0119871, 0.366742, -0.930246, -26.4436, -81.6137, 508.628, 0.292987, -0.450149, 0.131015, 0.557875, 0.705975
8630, 143.96, 0.987546, 1, 0.128599, 0.348364, -0.928496, -0.0114291, 0.367938, -0.92978, -26.4851, -81.5683, 508.311, 0.292796, -0.45261, 0.131606, 0.56121, 0.706498
8631, 143.977, 0.987512, 1, 0.128316, 0.349866, -0.92797, -0.011852, 0.366451, -0.930362, -26.5245, -81.5504, 508.136, 0.292903, -0.451266, 0.132163, 0.559279, 0.70624
8632, 143.994, 0.987416, 1, 0.125766, 0.348137, -0.928969, -0.0107645, 0.368509, -0.929562, -26.558, -81.6192, 508.464, 0.294281, -0.453022, 0.133077, 0.56017, 0.707486
8633, 144.011, 0.988066, 1, 0.126602, 0.343223, -0.930683, -0.014819, 0.367102, -0.930063, -26.6816, -81.695, 509.211, 0.295, -0.452397, 0.133063, 0.557572, 0.70383
8634, 144.027, 0.987979, 1, 0.127578, 0.345029, -0.929881, -0.0100134, 0.364924, -0.930983, -26.7316, -81.6665, 508.936, 0.296504, -0.450068, 0.133211, 0.558675, 0.705548
8635, 144.044, 0.987508, 1, 0.12652, 0.344283, -0.930302, -0.0127632, 0.365843, -0.930589, -26.8385, -81.6107, 508.968, 0.2986, -0.448924, 0.133266, 0.555293, 0.706435
8636, 144.061, 0.986447, 1, 0.130223, 0.343142, -0.930213, -0.00840318, 0.364101, -0.931322, -26.9503, -81.4509, 508.414, 0.300662, -0.447348, 0.133482, 0.559115, 0.708096
8637, 144.077, 0.986506, 1, 0.126232, 0.346156, -0.929646, -0.00946698, 0.364758, -0.931054, -26.9013, -81.5283, 509.168, 0.298787, -0.447544, 0.131946, 0.556267, 0.707619
8638, 144.094, 0.986004, 1, 0.13141, 0.345734, -0.929085, -0.00846885, 0.366213, -0.930492, -26.9807, -81.2044, 507.814, 0.300741, -0.44766, 0.132473, 0.560761, 0.711512
8639, 144.111, 0.985457, 1, 0.1292, 0.342667, -0.93053, -0.00860134, 0.363283, -0.931639, -27.0321, -81.0743, 508.228, 0.298484, -0.44732, 0.130473, 0.558996, 0.705695
8640, 144.127, 0.985129, 1, 0.125622, 0.351943, -0.927553, -0.00793896, 0.363843, -0.931426, -27.1641, -80.9938, 508.433, 0.301259, -0.444182, 0.131291, 0.553377, 0.711784
8641, 144.144, 0.985661, 1, 0.12633, 0.348197, -0.92887, -0.00341153, 0.365633, -0.930753, -27.259, -80.8485, 508.574, 0.302215, -0.443092, 0.131709, 0.555097, 0.712297
8642, 144.161, 0.984645, 1, 0.124426, 0.348213, -0.929121, -0.00275279, 0.36792, -0.929853, -27.3609, -80.6314, 508.254, 0.303132, -0.441787, 0.132408, 0.55282, 0.713848
8643, 144.177, 0.986176, 1, 0.125821, 0.347683, -0.929132, -0.00322428, 0.36602, -0.930601, -27.3221, -80.5229, 507.813, 0.303847, -0.442641, 0.133053, 0.554699, 0.713994
8644, 144.194, 0.984795, 1, 0.122775, 0.346425, -0.930009, -0.00175108, 0.36954, -0.929213, -27.4324, -80.4071, 508.033, 0.307058, -0.440349, 0.134238, 0.551125, 0.717204
8645, 144.211, 0.985097, 1, 0.125504, 0.34498, -0.930182, 0.000152769, 0.366595, -0.93038, -27.489, -80.3477, 508.091, 0.305034, -0.438871, 0.133522, 0.551638, 0.71353
8646, 144.227, 0.985212, 1, 0.12402, 0.343446, -0.930948, -0.00146445, 0.366504, -0.930415, -27.638, -80.2901, 507.977, 0.309809, -0.435844, 0.135403, 0.546616, 0.715775
8647, 144.244, 0.985255, 1, 0.122796, 0.346757, -0.929882, -0.00267442, 0.367178, -0.930147, -27.6575, -80.252, 508.185, 0.304792, -0.43501, 0.133059, 0.54366, 0.712737
8648, 144.261, 0.986997, 1, 0.124513, 0.342219, -0.931334, -0.00266236, 0.364969, -0.931016, -27.7197, -80.2947, 508.804, 0.302088, -0.432783, 0.131646, 0.541529, 0.706215
8649, 144.277, 0.98544, 1, 0.121156, 0.348665, -0.929384, 0.000997112, 0.364078, -0.931368, -27.7244, -80.2602, 508.88, 0.301735, -0.433577, 0.131773, 0.542535, 0.709062
8650, 144.294, 0.986769, 1, 0.12315, 0.350539, -0.928416, -0.000797927, 0.366561, -0.930394, -27.7737, -80.3074, 509.382, 0.299482, -0.432224, 0.131256, 0.540857, 0.709304
8651, 144.311, 0.986792, 1, 0.121164, 0.352439, -0.927958, 0.00420809, 0.36753, -0.930002, -27.9445, -80.2199, 509.848, 0.301163, -0.429364, 0.13249, 0.539084, 0.712059
8652, 144.328, 0.986617, 1, 0.124217, 0.351485, -0.927916, 0.00206558, 0.36713, -0.930167, -27.8771, -80.0471, 509.199, 0.303605, -0.431561, 0.133124, 0.542567, 0.714209
8653, 144.344, 0.986366, 1, 0.122761, 0.347691, -0.929538, 0.00657158, 0.367039, -0.930183, -27.9703, -79.8117, 509.242, 0.30685, -0.430793, 0.135197, 0.543326, 0.715015
8654, 144.361, 0.985979, 1, 0.115854, 0.353638, -0.92818, 0.00572598, 0.368652, -0.92955, -28.0308, -79.5314, 508.488, 0.309469, -0.431067, 0.137395, 0.538815, 0.720238
8655, 144.378, 0.985798, 1, 0.11912, 0.347049, -0.930251, 0.00706853, 0.361307, -0.93242, -28.1031, -79.1684, 508.206, 0.314945, -0.432033, 0.140151, 0.54274, 0.717909
8656, 144.394, 0.984615, 1, 0.119023, 0.348086, -0.929876, 0.00525676, 0.361446, -0.932378, -28.0234, -78.978, 507.942, 0.316814, -0.433642, 0.140642, 0.54354, 0.720233
8657, 144.411, 0.984418, 1, 0.119965, 0.348762, -0.929502, 0.00410982, 0.35974, -0.933044, -28.1475, -78.7354, 507.301, 0.317903, -0.431196, 0.142483, 0.540174, 0.720329
8658, 144.428, 0.986756, 1, 0.120358, 0.346999, -0.93011, 0.00405888, 0.359647, -0.93308, -28.05, -78.5917, 506.884, 0.318078, -0.433773, 0.142135, 0.543637, 0.720063
8659, 144.444, 0.985701, 1, 0.123707, 0.348089, -0.929264, 0.00364173, 0.357738, -0.933815, -28.1885, -78.3365, 506.137, 0.321691, -0.430407, 0.143331, 0.541905, 0.722761
8660, 144.461, 0.985452, 1, 0.121815, 0.345782, -0.930374, 0.00727342, 0.360481, -0.932738, -28.3051, -78.234, 506.037, 0.323065, -0.42801, 0.144592, 0.539983, 0.724001
8661, 144.478, 0.985676, 1, 0.121593, 0.345075, -0.930666, 0.0035513, 0.360952, -0.932578, -28.2559, -78.0911, 505.612, 0.32484, -0.43054, 0.145666, 0.540465, 0.725353
8662, 144.494, 0.985235, 1, 0.121671, 0.346265, -0.930213, 0.0077728, 0.360371, -0.932777, -28.3464, -77.9887, 505.421, 0.32633, -0.428905, 0.145697, 0.541564, 0.727528
8663, 144.511, 0.985429, 1, 0.123163, 0.343628, -0.930994, 0.00605691, 0.35901, -0.933314, -28.4442, -78.0546, 506.112, 0.327247, -0.429776, 0.14651, 0.542199, 0.725868
8664, 144.528, 0.984545, 1, 0.121226, 0.345215, -0.930661, 0.0074607, 0.358382, -0.933545, -28.5682, -78.046, 506.252, 0.330584, -0.426569, 0.148241, 0.538384, 0.728893
8665, 144.544, 0.98458, 1, 0.123175, 0.343206, -0.931148, 0.00731205, 0.358393, -0.933542, -28.637, -77.8932, 505.851, 0.332414, -0.426175, 0.148184, 0.539558, 0.729256
8666, 144.561, 0.985199, 1, 0.12211, 0.344347, -0.930867, 0.00861777, 0.355605, -0.934597, -28.7569, -78.0397, 506.573, 0.331793, -0.420475, 0.147586, 0.532865, 0.726584
8667, 144.578, 0.984953, 1, 0.123458, 0.347393, -0.929557, 0.0107572, 0.35762, -0.933805, -28.728, -78.0479, 506.359, 0.329907, -0.422541, 0.146663, 0.537333, 0.728542
8668, 144.594, 0.983177, 1, 0.124619, 0.345725, -0.930024, 0.00795843, 0.3578, -0.933764, -28.8128, -78.1492, 507.089, 0.330625, -0.417802, 0.146009, 0.530719, 0.727244
8669, 144.611, 0.984654, 1, 0.12277, 0.346104, -0.930129, 0.00635748, 0.355364, -0.934706, -28.9403, -77.9015, 506.523, 0.332439, -0.413145, 0.145019, 0.523895, 0.726114
8670, 144.628, 0.984771, 1, 0.12151, 0.343243, -0.931354, 0.00271646, 0.357785, -0.9338, -28.7305, -78.0211, 506.613, 0.327928, -0.417725, 0.142224, 0.525716, 0.721731
8671, 144.645, 0.984496, 1, 0.120358, 0.344663, -0.930979, 0.00240665, 0.356733, -0.934203, -28.6818, -78.0172, 506.718, 0.326691, -0.415728, 0.140438, 0.522909, 0.720307
8672, 144.661, 0.983795, 1, 0.117809, 0.34619, -0.930738, 0.00508526, 0.355985, -0.934478, -28.7688, -77.8865, 506.494, 0.329972, -0.412996, 0.142488, 0.519871, 0.72295
8673, 144.678, 0.983355, 1, 0.117806, 0.343973, -0.93156, 0.00431821, 0.355207, -0.934778, -28.768, -77.9033, 506.422, 0.330115, -0.411711, 0.142403, 0.517713, 0.721118
8674, 144.695, 0.983673, 1, 0.11353, 0.345706, -0.931449, 0.00586411, 0.35509, -0.934814, -28.7891, -77.7934, 506.292, 0.33323, -0.409634, 0.142966, 0.513917, 0.723811
8675, 144.711, 0.983377, 1, 0.119319, 0.345916, -0.930648, 0.0074514, 0.354836, -0.934899, -28.8332, -77.8212, 506.198, 0.334153, -0.408437, 0.144749, 0.516371, 0.725564
8676, 144.728, 0.983156, 1, 0.119165, 0.346537, -0.930436, 0.00693022, 0.353808, -0.935292, -28.8694, -77.7653, 505.916, 0.336082, -0.409186, 0.146537, 0.516937, 0.726987
8677, 144.745, 0.985389, 1, 0.121533, 0.346312, -0.930214, 0.00570945, 0.350716, -0.936464, -28.8359, -77.7397, 505.487, 0.337083, -0.410763, 0.147113, 0.519725, 0.726535
8678, 144.761, 0.984461, 1, 0.121037, 0.350187, -0.928827, 0.00326957, 0.353638, -0.935377, -28.7449, -77.6738, 505.095, 0.338083, -0.412086, 0.148083, 0.519393, 0.730905
8679, 144.778, 0.985085, 1, 0.119382, 0.349133, -0.929438, 0.00494565, 0.35775, -0.933804, -28.7282, -77.7642, 505.646, 0.338985, -0.412617, 0.149276, 0.51988, 0.733478
8680, 144.795, 0.985245, 1, 0.119745, 0.351922, -0.928338, 0.00354205, 0.354297, -0.935126, -28.6681, -77.7887, 505.616, 0.338528, -0.411814, 0.149094, 0.518111, 0.732682
8681, 144.811, 0.98578, 1, 0.117358, 0.349354, -0.929612, 0.00348149, 0.35631, -0.934361, -28.5521, -77.7767, 505.601, 0.341325, -0.41481, 0.150785, 0.520441, 0.734927
8682, 144.828, 0.984687, 1, 0.119455, 0.348199, -0.929778, 0.00428959, 0.35354, -0.935409, -28.5231, -77.7064, 505.136, 0.34188, -0.41649, 0.151659, 0.524193, 0.73396
8683, 144.845, 0.984948, 1, 0.12021, 0.347291, -0.930021, 0.00421367, 0.353841, -0.935296, -28.4596, -77.7922, 505.562, 0.343468, -0.41599, 0.153525, 0.523838, 0.735117
8684, 144.861, 0.98508, 1, 0.121436, 0.344758, -0.930803, 0.000653173, 0.353405, -0.93547, -28.192, -77.63, 504.406, 0.346495, -0.421213, 0.154521, 0.529114, 0.736621
8685, 144.878, 0.983826, 1, 0.118208, 0.347391, -0.93024, 0.00508449, 0.352527, -0.935788, -28.1029, -77.836, 505.065, 0.341385, -0.423688, 0.154361, 0.531527, 0.733491
8686, 144.895, 0.984838, 1, 0.119093, 0.343926, -0.931414, 0.00222796, 0.35198, -0.936005, -27.8396, -77.5812, 503.689, 0.345214, -0.428085, 0.154712, 0.536307, 0.735064
8687, 144.911, 0.985111, 1, 0.121624, 0.342604, -0.931574, 0.00159677, 0.351692, -0.936114, -27.7939, -77.6367, 503.514, 0.344888, -0.428244, 0.154505, 0.537514, 0.734481
8688, 144.928, 0.984249, 1, 0.118909, 0.342886, -0.931821, 0.00186503, 0.352614, -0.935767, -27.7907, -77.648, 503.505, 0.343973, -0.429198, 0.155163, 0.536956, 0.734163
8689, 144.945, 0.985093, 1, 0.118629, 0.344707, -0.931184, 0.00129109, 0.349771, -0.936834, -27.798, -77.59, 502.791, 0.346729, -0.428748, 0.157097, 0.536046, 0.736035
8690, 144.961, 0.984533, 1, 0.122431, 0.345627, -0.930351, -0.00336469, 0.349916, -0.936775, -27.8206, -77.5905, 502.729, 0.343394, -0.42954, 0.157197, 0.535813, 0.733816
8691, 144.978, 0.985003, 1, 0.119696, 0.347469, -0.93002, -0.00263737, 0.351404, -0.93622, -27.7934, -77.4552, 501.829, 0.343662, -0.431403, 0.158321, 0.536659, 0.736083
8692, 144.995, 0.985082, 1, 0.120148, 0.342563, -0.931781, -0.00323031, 0.348815, -0.937186, -27.8312, -77.5679, 502.42, 0.342065, -0.434861, 0.158912, 0.540272, 0.730949
8693, 145.012, 0.98647, 1, 0.120215, 0.345157, -0.930814, 0.000804971, 0.347968, -0.937506, -27.9101, -77.7019, 502.671, 0.338934, -0.435473, 0.158111, 0.542957, 0.729906
8694, 145.028, 0.9857, 1, 0.124401, 0.344769, -0.930408, 3.41725e-06, 0.350676, -0.936497, -27.8655, -77.6968, 502.584, 0.338776, -0.436044, 0.158218, 0.545808, 0.731869
8695, 145.045, 0.986206, 1, 0.122214, 0.345304, -0.930499, 0.00248776, 0.349923, -0.936775, -27.8842, -77.8056, 502.729, 0.33721, -0.436969, 0.157335, 0.546607, 0.730389
8696, 145.062, 0.984269, 1, 0.122848, 0.347678, -0.929531, -0.00243999, 0.357018, -0.934094, -27.7979, -77.8642, 502.411, 0.334925, -0.435278, 0.155447, 0.542082, 0.733121
8697, 145.078, 0.985845, 1, 0.119092, 0.345362, -0.930883, 0.00236562, 0.354624, -0.935006, -27.6008, -77.6658, 501.249, 0.334927, -0.440922, 0.153458, 0.550306, 0.731553
8698, 145.095, 0.985926, 1, 0.120135, 0.339905, -0.932755, 0.000725447, 0.35396, -0.93526, -27.4544, -77.7632, 501.369, 0.333503, -0.443214, 0.150647, 0.552577, 0.727129
8699, 145.112, 0.985402, 1, 0.116912, 0.342022, -0.932391, -0.00275823, 0.351547, -0.936166, -27.5424, -77.9127, 502.142, 0.334694, -0.436798, 0.148433, 0.541626, 0.72522
8700, 145.128, 0.983387, 1, 0.11825, 0.346584, -0.930536, -0.00387875, 0.356005, -0.934476, -27.6538, -78.128, 502.701, 0.334395, -0.431938, 0.145847, 0.536689, 0.729357
8701, 145.145, 0.984408, 1, 0.118446, 0.343071, -0.931812, -0.0023373, 0.353809, -0.935315, -27.7235, -78.3203, 503.705, 0.329603, -0.429957, 0.143974, 0.534008, 0.721456
8702, 145.162, 0.986272, 1, 0.117229, 0.347636, -0.930272, 0.00493752, 0.355485, -0.934669, -27.943, -78.6352, 505.21, 0.324834, -0.425733, 0.144015, 0.53202, 0.720868
8703, 145.178, 0.984143, 1, 0.118966, 0.34831, -0.9298, 0.00553306, 0.3564, -0.934317, -28.083, -78.6575, 505.674, 0.326237, -0.422308, 0.144385, 0.52963, 0.72281
8704, 145.195, 0.985645, 1, 0.117343, 0.350652, -0.929125, 0.00269831, 0.355875, -0.93453, -28.204, -78.61, 505.206, 0.329236, -0.421148, 0.145482, 0.525677, 0.725442
8705, 145.212, 0.98546, 1, 0.11432, 0.348054, -0.930478, 0.00618126, 0.355255, -0.934749, -28.106, -78.8239, 506.096, 0.327051, -0.4244, 0.14525, 0.528868, 0.72216
8706, 145.228, 0.985345, 1, 0.113136, 0.347215, -0.930936, 0.00450606, 0.356655, -0.934225, -28.1656, -78.8048, 506.067, 0.328078, -0.423303, 0.145809, 0.526086, 0.722806
8707, 145.245, 0.985226, 1, 0.112903, 0.346343, -0.931289, 0.0057395, 0.352739, -0.935704, -28.1712, -78.8195, 506.409, 0.329104, -0.423365, 0.146802, 0.5263, 0.721253
8708, 145.262, 0.984526, 1, 0.112662, 0.343855, -0.93224, 0.0072989, 0.354106, -0.935177, -27.9606, -78.6745, 505.783, 0.327853, -0.428108, 0.146443, 0.532524, 0.720343
8709, 145.278, 0.984935, 1, 0.116078, 0.347134, -0.930604, 0.00781217, 0.353604, -0.935363, -27.9816, -78.6206, 505.657, 0.326115, -0.427379, 0.146304, 0.534122, 0.721249
8710, 145.295, 0.986694, 1, 0.115956, 0.34526, -0.931316, 0.00991621, 0.354008, -0.93519, -27.7068, -78.6413, 505.627, 0.320536, -0.433865, 0.145831, 0.541841, 0.716698
8711, 145.312, 0.986789, 1, 0.117833, 0.343897, -0.931585, 0.00664054, 0.353609, -0.93537, -27.3767, -78.5924, 505.164, 0.316382, -0.436544, 0.143417, 0.544077, 0.712446
8712, 145.329, 0.986851, 1, 0.11636, 0.345774, -0.931075, 0.00783946, 0.354691, -0.934951, -27.1803, -78.63, 505.216, 0.311243, -0.437092, 0.139975, 0.544613, 0.709565
8713, 145.345, 0.985331, 1, 0.117749, 0.34452, -0.931365, 0.007227, 0.355147, -0.934783, -26.9614, -78.6446, 505.246, 0.309403, -0.436862, 0.137987, 0.545141, 0.707866
8714, 145.362, 0.985154, 1, 0.114463, 0.346535, -0.931027, 0.00157452, 0.357375, -0.93396, -26.5267, -78.4755, 503.607, 0.299177, -0.440611, 0.132112, 0.54454, 0.70132
8715, 145.379, 0.98646, 1, 0.116358, 0.347904, -0.930281, -0.00261266, 0.356701, -0.934215, -26.3014, -78.6066, 504.076, 0.291267, -0.440103, 0.127844, 0.542805, 0.694644
8716, 145.395, 0.986299, 1, 0.113487, 0.350101, -0.929812, -0.00647946, 0.360758, -0.932637, -26.0881, -78.7632, 503.973, 0.283604, -0.437174, 0.124544, 0.535415, 0.690446
8717, 145.412, 0.986867, 1, 0.114588, 0.349987, -0.92972, -0.0071607, 0.358512, -0.933498, -26.1045, -78.8988, 504.678, 0.280886, -0.432798, 0.124297, 0.530227, 0.686166
8718, 145.429, 0.987012, 1, 0.116209, 0.350867, -0.929187, -0.0103434, 0.363016, -0.931725, -26.0679, -79.0307, 504.82, 0.277064, -0.431572, 0.12237, 0.528169, 0.685539
8719, 145.445, 0.987057, 1, 0.11502, 0.351761, -0.928996, -0.0115644, 0.358191, -0.933577, -26.142, -79.4826, 506.891, 0.275568, -0.425165, 0.121325, 0.519269, 0.680379
8720, 145.462, 0.986116, 1, 0.116452, 0.352272, -0.928624, -0.0127357, 0.356664, -0.934146, -26.1043, -79.6977, 507.405, 0.274324, -0.423074, 0.121933, 0.516376, 0.678312
8721, 145.479, 0.985564, 1, 0.113947, 0.354025, -0.928269, -0.0136678, 0.354517, -0.93495, -26.0991, -79.7653, 507.716, 0.273782, -0.421448, 0.120566, 0.51283, 0.676763
8722, 145.495, 0.98572, 1, 0.114996, 0.355362, -0.927628, -0.0117949, 0.352446, -0.935758, -26.1301, -79.9016, 508.382, 0.276439, -0.419926, 0.123669, 0.512092, 0.67869
8723, 145.512, 0.984331, 1, 0.110623, 0.357395, -0.927379, -0.00980713, 0.351422, -0.936166, -26.1092, -79.9287, 508.716, 0.279222, -0.417632, 0.124854, 0.507874, 0.680452
8724, 145.529, 0.984233, 1, 0.115573, 0.352658, -0.928588, -0.00410517, 0.34614, -0.938174, -26.1461, -80.1193, 509.809, 0.279055, -0.415378, 0.124279, 0.511856, 0.675659
8725, 145.545, 0.982891, 1, 0.113503, 0.356281, -0.927459, -0.00970962, 0.348504, -0.937257, -26.1906, -80.2312, 510.801, 0.284442, -0.409882, 0.127028, 0.500679, 0.681413
8726, 145.562, 0.98333, 1, 0.113882, 0.350597, -0.929577, -0.0119276, 0.346311, -0.938044, -26.0688, -80.2599, 511.319, 0.284595, -0.410999, 0.128328, 0.500545, 0.67688
8727, 145.579, 0.982317, 1, 0.115127, 0.351073, -0.929244, -0.013633, 0.343948, -0.93889, -25.9976, -80.297, 511.216, 0.285751, -0.410802, 0.129763, 0.499739, 0.676781
8728, 145.595, 0.983737, 1, 0.114924, 0.349807, -0.929746, -0.0104967, 0.346183, -0.938108, -25.9403, -80.2978, 511.949, 0.287573, -0.41089, 0.131551, 0.501169, 0.679198
8729, 145.612, 0.98502, 1, 0.112513, 0.346915, -0.931123, -0.00613866, 0.343569, -0.939107, -25.8735, -80.4233, 512.628, 0.288515, -0.409645, 0.1321, 0.500674, 0.676718
8730, 145.629, 0.98434, 1, 0.116678, 0.346227, -0.930867, -0.012232, 0.344563, -0.938683, -25.8309, -80.4276, 512.523, 0.287743, -0.409102, 0.132534, 0.498799, 0.675989
8731, 145.645, 0.985957, 1, 0.111163, 0.344913, -0.932029, -0.0101652, 0.343576, -0.93907, -25.8286, -80.4722, 512.629, 0.290893, -0.409461, 0.135513, 0.496444, 0.676697
8732, 145.662, 0.985137, 1, 0.113669, 0.344452, -0.931897, -0.00651244, 0.342864, -0.939362, -25.7614, -80.6677, 512.838, 0.290349, -0.408969, 0.135438, 0.499608, 0.676414
8733, 145.679, 0.987281, 1, 0.107267, 0.348025, -0.931328, -0.00725828, 0.345299, -0.938465, -25.8042, -80.6533, 512.817, 0.290491, -0.408281, 0.135924, 0.49416, 0.678269
8734, 145.696, 0.986522, 1, 0.115132, 0.345485, -0.931335, -0.00643245, 0.343101, -0.939276, -25.7253, -80.8123, 513.127, 0.287708, -0.408234, 0.135287, 0.49912, 0.674785
8735, 145.712, 0.985467, 1, 0.111264, 0.348414, -0.930714, -0.00752826, 0.345025, -0.938563, -25.6644, -80.7791, 512.508, 0.287673, -0.409979, 0.135946, 0.498013, 0.676923
8736, 145.729, 0.987032, 1, 0.111265, 0.351118, -0.929697, -0.00519316, 0.346074, -0.938193, -25.6727, -80.7615, 512.423, 0.288546, -0.409842, 0.135983, 0.499473, 0.680255
8737, 145.746, 0.986411, 1, 0.10961, 0.348926, -0.930718, -0.0085336, 0.347275, -0.937724, -25.6598, -80.8694, 512.564, 0.287947, -0.409687, 0.135865, 0.49627, 0.678275
8738, 145.762, 0.985903, 1, 0.112849, 0.344999, -0.931794, -0.00754076, 0.346447, -0.938039, -25.6029, -80.8367, 511.628, 0.288006, -0.407832, 0.135624, 0.496595, 0.676256
8739, 145.779, 0.985879, 1, 0.1148, 0.343345, -0.932167, -0.00774434, 0.34517, -0.938508, -25.569, -80.9287, 511.836, 0.28956, -0.408093, 0.135826, 0.498435, 0.676379
8740, 145.796, 0.985716, 1, 0.115554, 0.348039, -0.930331, -0.00601005, 0.347184, -0.937778, -25.5557, -80.8552, 510.793, 0.288457, -0.407497, 0.135376, 0.499039, 0.679523
8741, 145.812, 0.986945, 1, 0.113066, 0.34259, -0.932656, -0.0076058, 0.345645, -0.938335, -25.5848, -80.9699, 511.413, 0.28901, -0.408635, 0.135548, 0.498241, 0.675742
8742, 145.829, 0.987111, 1, 0.113338, 0.344481, -0.931927, -0.00788077, 0.346189, -0.938132, -25.5423, -80.8304, 510.64, 0.288407, -0.410582, 0.136278, 0.500417, 0.677116
8743, 145.846, 0.986526, 1, 0.111794, 0.340359, -0.933626, -0.0106951, 0.345153, -0.938486, -25.5793, -80.9854, 511.438, 0.290575, -0.410717, 0.136935, 0.497997, 0.675251
8744, 145.862, 0.987422, 1, 0.11105, 0.343615, -0.932522, -0.0078455, 0.346162, -0.938142, -25.5354, -80.8288, 510.886, 0.291573, -0.41231, 0.136011, 0.501887, 0.679322
8745, 145.879, 0.986903, 1, 0.112655, 0.340466, -0.933484, -0.00635603, 0.3445, -0.938765, -25.6814, -80.8146, 511.029, 0.289763, -0.414251, 0.136859, 0.505664, 0.675745
8746, 145.896, 0.986722, 1, 0.113477, 0.339732, -0.933651, -0.00960789, 0.347527, -0.937621, -25.4634, -80.6619, 510.538, 0.288134, -0.417319, 0.135194, 0.5078, 0.675978
8747, 145.912, 0.987448, 1, 0.112782, 0.341466, -0.933103, -0.00907774, 0.350079, -0.936676, -25.674, -80.5036, 510.323, 0.289546, -0.416237, 0.135885, 0.506558, 0.679278
8748, 145.929, 0.986995, 1, 0.112352, 0.339685, -0.933805, -0.00786765, 0.348861, -0.937141, -25.6948, -80.4809, 510.399, 0.289453, -0.415582, 0.135855, 0.505894, 0.677527
8749, 145.946, 0.987073, 1, 0.114248, 0.342072, -0.932702, -0.00567312, 0.347042, -0.937832, -25.8916, -80.5203, 510.96, 0.29127, -0.413664, 0.136511, 0.506317, 0.679439
8750, 145.962, 0.986572, 1, 0.109141, 0.347524, -0.931297, -0.0101682, 0.347281, -0.937706, -25.9555, -80.3545, 510.013, 0.293848, -0.41331, 0.138068, 0.499815, 0.683455
8751, 145.979, 0.986915, 1, 0.113224, 0.345114, -0.931706, -0.00655136, 0.348444, -0.937307, -26.0062, -80.3596, 509.866, 0.297067, -0.414546, 0.138502, 0.506953, 0.686969
8752, 145.996, 0.987679, 1, 0.110763, 0.349843, -0.930237, -0.00807175, 0.351549, -0.936135, -26.0668, -80.0668, 508.479, 0.298694, -0.41724, 0.138834, 0.507625, 0.6923
8753, 146.013, 0.987432, 1, 0.114714, 0.347217, -0.930742, -0.00942171, 0.353696, -0.935313, -25.9838, -79.9956, 507.817, 0.300929, -0.419738, 0.138394, 0.512855, 0.694991
8754, 146.029, 0.986955, 1, 0.113986, 0.347315, -0.930795, -0.00731978, 0.353379, -0.935451, -25.9509, -80.0216, 507.965, 0.300486, -0.421066, 0.138817, 0.514827, 0.694615
8755, 146.046, 0.986222, 1, 0.114741, 0.346841, -0.930879, -0.00943992, 0.352666, -0.935701, -25.8637, -80.0561, 507.919, 0.302909, -0.420323, 0.137355, 0.514209, 0.69598
8756, 146.063, 0.987492, 1, 0.114928, 0.34716, -0.930737, -0.00859136, 0.358052, -0.933662, -25.7027, -80.0454, 507.817, 0.299025, -0.423048, 0.135212, 0.517831, 0.696616
8757, 146.079, 0.987003, 1, 0.116476, 0.345991, -0.93098, -0.00744157, 0.357345, -0.933943, -25.7454, -80.0536, 508.164, 0.297443, -0.422826, 0.135212, 0.51898, 0.69459
8758, 146.096, 0.987678, 1, 0.115846, 0.345383, -0.931284, -0.00817158, 0.358049, -0.933667, -25.5884, -80.2158, 508.89, 0.294523, -0.423132, 0.132899, 0.518773, 0.692183
8759, 146.113, 0.987103, 1, 0.11979, 0.345491, -0.930745, -0.00841371, 0.357028, -0.934056, -25.4539, -80.3888, 510.191, 0.291984, -0.421662, 0.128968, 0.519798, 0.689818
8760, 146.129, 0.987606, 1, 0.122778, 0.33985, -0.932431, -0.0058097, 0.351213, -0.936278, -25.3903, -80.4045, 510.835, 0.286229, -0.423802, 0.127028, 0.524604, 0.679004
